8.571468 17.818913
9.408238 17.817490
-2.573321 34.731487
-33.126266 32.668041
30.909616 1.637526
-29.689602 32.037868
-14.184591 32.890221
24.235384 16.829994
-7.004210 36.381241
-5.271639 58.906315
-1.440988 -8.126275
-21.836382 24.602755
20.909384 14.917199
-4.874475 28.446251
21.119375 -17.063965
7.024732 47.467983
13.150331 2.760438
8.691743 51.439442
25.427849 6.656085
16.903597 10.243357
29.796032 33.735828
-4.239357 2.789959
43.612083 18.989262
19.145643 5.433819
-4.316664 13.172785
-3.041376 21.894363
1.087121 -11.954295
1.126544 4.658304
-7.109915 0.782129
4.142741 19.785418
6.895143 21.129416
6.772874 24.984385
-2.283713 4.911343
27.526176 -4.973001
-16.870726 31.892338
0.688262 21.955950
-10.659393 -6.762648
6.231557 24.551905
4.482543 17.115681
-14.301055 -11.491453
5.287233 -5.566623
20.807775 -3.458621
16.793877 51.823780
0.428154 7.812045
6.987449 39.503681
29.179911 -35.705193
-13.798538 25.974579
28.481291 31.828527
-14.209322 15.785507
7.897488 13.060489
-0.643409 12.515571
21.958063 24.998922
8.144174 -19.779293
-5.945636 35.316978
-15.292134 25.180037
-1.751749 27.483088
12.353431 5.851151
9.425156 27.041906
-28.101706 43.851891
-16.283903 38.446888
-6.521545 49.057175
1.584067 -4.121004
19.814888 13.717760
11.948451 24.077791
25.404675 43.488480
-34.549625 21.651043
43.115303 20.215685
-1.792799 -6.642241
-30.622835 13.153821
1.601873 10.004839
-27.877663 58.772243
28.366323 21.312750
14.977599 17.001177
4.089792 46.163639
22.553570 10.405612
-6.684871 31.579409
32.002220 23.034731
17.608971 23.682081
-10.644462 9.982336
-29.711004 31.740728
24.789953 28.996107
0.526602 38.656235
-39.815441 55.488171
43.813274 -0.669460
9.884887 34.002838
9.892681 42.994591
-10.171607 -1.398606
-9.768357 0.863374
4.503181 6.046387
-13.493486 13.654355
-5.731554 7.589369
9.688063 42.202583
22.967142 6.645263
-11.024104 -13.684155
-26.743532 20.190950
-16.166052 3.633951
-0.994610 1.026684
-17.641075 41.567711
-9.958760 3.357843
-10.804154 -11.909773
2.462813 43.260841
15.643022 32.703598
-16.255234 28.428268
12.603238 -24.499727
32.766953 2.610349
5.407703 19.842279
6.962744 22.154228
-7.135214 27.844973
10.236086 30.853298
-4.070500 56.268837
1.332457 24.111797
-33.391319 27.576700
-27.237192 14.077074
3.295106 41.395782
7.269354 19.270638
-26.808910 54.245083
2.758647 38.465504
-1.861742 32.554310
22.546162 59.948215
-9.757859 32.095928
-2.138425 24.997538
-9.811996 21.297413
-19.999397 8.883367
0.523887 41.904526
-6.067597 12.292902
19.240824 14.058733
15.906919 10.868340
-10.139019 41.555901
-31.825508 5.965493
-40.152866 12.090934
8.158153 16.491173
-17.206842 14.814095
11.018100 32.540028
13.071551 23.292486
8.205984 44.920399
-18.336470 26.156086
3.297637 56.495758
0.889017 -15.446071
-3.567169 33.551891
-8.747917 50.388367
-10.999563 51.254623
16.886316 20.903028
-3.056597 23.973688
-3.519453 17.709509
18.223667 28.086674
-2.381054 41.533127
-8.374122 64.144882
-17.906866 22.692385
-9.874422 15.855053
17.820795 -12.386190
-17.858477 -7.099051
7.676639 48.627811
24.233166 42.542988
-0.537148 -1.695592
19.093046 -5.200696
3.010969 33.279652
-15.361472 27.723463
-6.846728 38.064152
-9.152100 46.539597
-4.147781 49.287441
5.392595 10.343856
13.544589 24.022478
-8.071768 5.415216
2.368729 24.356417
-2.448098 13.690626
-17.060354 12.920615
-1.526214 0.537181
-12.189628 54.019588
18.962790 12.304898
11.298676 32.564529
0.239480 23.313431
15.404239 5.636528
10.004905 5.803139
-9.333130 6.353265
-4.554086 53.043625
33.597820 3.557920
0.691043 23.365995
-19.898275 43.858677
-7.650086 2.743589
-18.435318 13.535691
0.441271 9.910989
-6.244817 19.955175
-2.051608 38.346970
1.342594 21.020821
-10.955851 37.869621
-6.511310 7.119758
33.888588 35.218769
-19.611742 43.570702
-10.380661 34.932316
9.659295 24.600788
-40.007858 27.483908
16.829895 11.556436
-13.284547 27.916355
-1.932760 24.851883
21.368917 27.810228
7.220745 20.986349
21.454033 32.585987
5.051167 5.451221
-17.697380 30.721975
5.047055 59.837563
-4.837569 -28.720984
14.235455 41.851219
16.144005 13.721474
-20.974112 15.082449
-5.948584 11.057018
-13.421078 34.610767
18.204777 -12.607688
4.051829 -4.582509
-39.250278 49.934559
4.228008 31.389372
36.448895 7.337686
-39.999897 1.471082
8.164607 -4.410219
0.003563 24.036980
14.148401 41.462334
15.200240 33.368393
11.981958 37.826599
14.274099 20.566141
8.840821 13.440042
-44.032757 32.361450
-15.529266 26.525530
14.141541 22.210077
29.068020 10.526530
3.917560 16.328499
17.342909 14.572645
-0.539925 41.123081
-2.265094 35.274620
5.562538 46.151413
17.508898 43.753906
31.514832 21.650669
-9.155637 38.948734
-2.473577 33.203968
18.637035 6.542404
7.265533 9.445150
8.439456 -8.842790
-13.320159 25.913609
-1.190204 50.043076
-15.067391 77.553696
-11.307305 42.490028
-3.918212 12.733164
18.762373 21.220476
-3.276306 17.209751
12.328606 6.730272
-13.422349 29.942350
-32.229473 33.499290
6.265442 18.689779
21.415312 42.750481
-14.910677 34.407345
-32.880676 35.918167
7.410558 2.277025
-1.862835 37.311729
-18.922838 23.677305
-12.953117 40.558891
16.168068 38.383625
-0.956832 -0.775418
-16.155384 45.011505
28.519337 37.772381
3.255306 22.482937
11.429599 10.289799
1.972135 33.641804
-3.246530 51.907185
-16.537123 36.243809
16.567856 -13.085835
-16.241865 41.081169
-12.667263 43.023228
7.794543 0.322037
-16.620409 51.713638
-9.763096 10.600815
-1.948243 26.894785
-22.524950 28.559015
-30.795834 14.273114
-0.431430 1.168973
-5.819126 5.064209
-9.042315 34.253666
-29.699436 7.898421
-8.482576 1.911865
2.934884 26.950798
3.682986 43.451378
14.471758 40.764439
4.434525 35.142742
5.907809 35.235207
-36.018059 30.596928
-19.141630 26.968948
13.143149 36.307724
20.679956 3.753233
6.618253 17.843388
12.890821 9.828772
-26.578001 8.502340
3.081704 23.376356
-16.759487 33.358746
23.662828 19.661131
17.017771 38.131897
-0.120726 35.439064
10.164562 38.224545
-18.914278 23.496782
0.019778 22.056379
25.399166 15.993407
25.474928 15.224453
-7.952857 -6.098189
10.291965 38.496113
34.647171 1.890800
-5.911204 39.234241
-35.933750 65.330269
7.197010 2.184868
-4.234794 46.986362
-2.862281 43.829517
0.366202 7.783104
11.418647 41.260078
31.638449 30.128220
23.073090 22.665854
-13.899826 34.696888
12.473011 25.208469
5.245590 15.225207
-7.178859 40.545338
11.012116 -4.047176
-11.004061 44.895267
22.071507 30.513433
-9.343510 21.101030
8.507593 -9.706532
-35.906963 32.995274
-11.311305 27.618349
1.777618 29.721807
-13.437689 14.605570
-15.152803 20.968763
-15.636260 20.438206
-2.042056 7.867957
23.524303 25.932539
-0.052909 37.742741
-5.422211 57.428093
-0.667576 24.902815
-26.204405 14.841700
1.059453 42.369591
35.695423 5.674926
-1.709673 17.137989
7.513032 33.097660
-27.228426 39.752384
-17.233202 26.279451
11.956634 34.387383
-37.431332 42.420864
18.165152 12.000986
-38.250076 50.274742
11.800534 13.306838
-9.755006 30.054211
1.906212 29.487776
-9.757337 8.271361
-17.375603 5.366717
12.218255 7.622743
9.602683 22.861732
29.229795 2.154639
-18.443409 53.249374
3.377559 36.623672
14.387322 13.564703
-17.269398 -2.904328
-5.816673 11.829801
3.749240 32.039635
10.936394 64.533394
22.714571 12.113777
-11.483948 38.335117
-24.376945 8.620196
28.432777 36.457924
5.079630 1.713611
-6.652345 2.355795
-23.399641 17.076109
-18.384520 21.060644
-6.585811 15.441041
-12.476609 31.641056
-8.622679 37.717247
-10.783670 51.484509
-6.177740 39.856567
-0.768453 -2.401464
-18.166180 11.900606
19.695654 -4.863495
9.973858 9.821795
0.920436 45.572510
15.799226 30.261171
0.700849 60.605522
21.155081 -5.398740
0.994816 19.033905
-14.989056 13.050434
-14.043888 29.304726
0.011289 25.681093
-3.102782 24.076042
-15.010995 15.786941
7.561880 53.276585
16.093019 29.602354
22.010677 -2.440014
-16.758657 11.436580
7.684842 15.648625
-8.810320 43.997189
12.287222 39.880779
-27.661200 33.524277
-15.585526 37.104637
13.529125 38.421711
-38.646713 33.822411
28.082724 0.376579
22.726622 29.337122
-2.967408 47.816582
16.837631 18.737743
-16.929379 44.904842
15.942125 28.653885
33.958725 8.466691
-4.959205 31.456207
-3.291121 26.221556
-10.223510 29.736378
11.936435 25.010468
20.179085 26.661623
-5.023705 11.583325
-7.415301 12.035947
-16.119324 25.086695
1.856787 61.961899
-20.138525 55.598408
2.176791 50.845787
-13.063861 71.924049
21.626541 16.014601
8.137107 31.721182
15.342176 39.166908
14.561252 24.859097
-2.859168 0.591827
14.395151 -15.975400
25.608932 19.431858
-17.012409 36.503716
7.383565 42.306606
-17.425291 12.238023
-7.846501 22.497227
-4.995982 35.716824
31.392075 24.611942
-34.493191 30.849380
-17.947212 16.012291
-9.775596 20.223154
-2.241138 59.656570
-5.150643 19.514791
-7.064275 32.475998
-12.394293 25.270746
5.829236 45.279999
15.719865 12.347112
17.923929 23.016256
-20.285709 13.045312
40.829723 38.462482
-7.283874 9.583414
9.494089 18.582577
2.348370 35.543446
8.620394 34.446735
-8.006821 24.666986
2.452231 27.418798
17.389729 11.649310
25.398699 30.206091
-39.522427 39.054230
2.678790 40.949139
8.749163 56.994946
21.105135 8.901275
22.168526 27.431631
13.195350 44.465191
20.239265 29.352535
24.253317 52.952423
-27.857365 42.136433
24.584824 33.017303
-4.508923 49.860363
15.625154 34.690884
-4.997269 -1.182281
-46.073021 45.128796
9.937457 -1.633149
4.093451 53.591694
-40.192387 51.284317
21.237780 -6.555995
29.322166 23.861761
22.170946 45.134476
20.838339 55.165413
20.611944 37.873528
-0.086779 49.983368
31.091221 16.567263
5.217356 37.045319
28.006802 14.450528
-2.563452 27.502733
16.704067 0.216956
20.809397 17.962698
6.028499 61.884113
23.604250 14.354636
13.418150 -26.913401
-4.701735 10.730130
-6.584125 23.167475
-32.650246 51.604286
45.191307 49.815666
-13.515838 43.981075
24.163643 29.363150
17.638803 12.165722
17.954107 57.869488
19.791189 -3.674492
12.717342 19.026869
10.366383 59.074112
5.952189 19.622057
-12.368764 14.031302
-5.705370 23.414934
28.049709 39.111660
7.126200 27.239668
-24.643854 62.682091
23.541750 27.002760
20.553747 31.051550
12.266016 30.879728
-0.815521 30.338701
30.735645 41.181385
-10.001213 18.386013
-12.033127 23.486059
12.378356 17.720652
25.624264 39.826992
-16.012257 23.937405
6.260680 63.749020
-1.425725 64.309280
10.835701 63.374344
-19.914812 43.158546
-5.238270 75.236420
-3.216440 56.927338
12.622073 9.033924
28.438639 28.142509
-1.183917 17.324728
13.642304 1.582755
28.040703 33.156590
20.622429 20.861124
30.803829 66.221786
-12.238688 32.856956
-2.242975 39.849030
-6.375940 29.304485
-2.230073 54.892147
38.812069 14.984379
-3.632769 13.998228
12.392979 29.539431
17.741543 70.386650
-18.423304 40.020229
-8.408849 8.854544
-3.398884 18.131506
-6.027290 48.965305
7.060931 40.481670
-15.875620 20.261826
6.836564 28.747849
15.158792 3.438320
-9.771578 34.260735
3.986780 26.551432
-14.781888 34.733852
20.990124 23.836254
16.036293 49.938339
-2.451201 19.837133
-4.239853 40.837219
22.655767 38.873241
6.564078 41.291817
26.322775 11.069184
-8.136871 47.012314
-1.910709 63.886719
14.180319 15.641446
18.551275 11.296395
-2.092956 43.715164
9.334185 -1.032675
0.443172 34.396255
-2.864995 25.623430
7.931613 23.052910
32.946278 29.564241
11.790009 28.621395
1.379138 42.674568
19.531288 44.259724
-1.684604 2.094393
7.165704 10.536777
-6.841809 31.064011
-10.661586 13.362309
3.734099 51.679424
20.000559 17.809523
31.955772 14.682171
-1.230682 18.146259
13.643343 13.304526
3.621680 2.248189
-15.134580 73.423233
-7.265275 16.144670
-11.476912 20.301607
-10.395784 25.716406
11.163364 35.054260
8.268068 41.356960
-17.600695 21.665127
7.103838 37.877415
9.151191 37.074390
7.159991 29.027281
-0.981457 67.182213
0.832046 34.164265
16.180595 40.786407
-11.630318 59.974354
37.784748 24.339153
21.747641 36.329731
20.042027 20.959263
22.364464 47.402878
7.525658 36.015823
3.311381 47.293697
21.714802 10.384995
9.734494 25.248468
10.164752 41.446232
26.717402 44.396790
16.242304 49.152863
16.867434 31.315863
1.383603 39.521908
2.075417 22.835251
34.716335 27.197086
-29.743032 64.540314
-5.982415 37.874577
35.235973 12.801152
7.776094 26.131161
2.068248 59.128422
48.244640 48.444313
12.014769 16.163866
7.572068 33.651440
20.998287 38.717667
18.207327 45.893688
21.209475 14.137390
5.520851 55.451927
30.120064 50.335136
19.858047 47.426617
14.135031 24.170561
5.486892 60.732285
5.559712 25.894943
-0.415881 82.906837
-7.453374 59.005154
21.976667 72.631653
1.796420 35.011883
11.205033 49.778404
-13.939795 26.388432
5.785515 18.911327
12.337660 50.735149
-2.576667 26.716372
23.250046 49.108097
15.499689 61.044308
3.156609 29.529013
5.785617 40.496086
-13.429962 58.594196
-15.836151 58.957619
-7.606425 37.609207
-2.523903 44.003677
4.489892 25.468107
19.397018 15.844035
-11.490668 41.675472
3.589144 24.158941
-4.503658 65.170853
21.018801 68.044601
-48.406021 50.849510
-4.222816 34.893105
11.227827 41.849571
-2.739416 31.027384
-29.564264 30.765154
15.584837 30.675552
-1.035962 22.295424
1.481617 -5.753744
29.403292 -1.536104
-10.691960 24.942726
10.451959 67.317688
4.718686 12.864305
34.284889 34.689743
1.640206 29.970247
35.612000 23.171995
-7.306969 41.663723
15.168092 8.652465
9.226580 29.679787
-22.368055 46.603130
16.762682 39.205639
-18.114258 53.090279
28.446615 20.479111
0.952468 57.134907
27.136860 57.269199
-1.305323 16.490562
-3.269835 40.473770
16.472696 -6.468930
-1.983359 44.825848
17.160227 17.872849
-23.765282 35.423176
-8.927851 63.206646
0.269991 73.831985
18.535337 8.638509
-1.240073 8.779823
17.459871 9.973225
-4.947473 43.945919
21.635857 -6.533142
10.755806 38.695744
-9.246363 63.032719
2.103661 43.211235
-14.169657 41.019566
-9.912386 41.314548
-8.107515 60.381908
11.616511 68.607590
-1.806831 58.189529
-14.054572 21.562637
23.910690 40.797638
-9.132757 54.439285
-18.152758 34.580650
18.149834 14.580674
9.815358 20.128193
1.908576 39.119156
-10.053555 38.728676
-11.374830 67.741798
11.716138 50.715836
28.084665 21.937958
-5.871064 52.566601
6.384392 6.520724
17.805685 66.440422
7.534660 30.641479
12.027792 45.794167
-1.616973 41.454590
19.915766 22.693354
13.916852 20.944521
32.377491 41.938725
2.584895 46.804329
-12.647874 72.169868
-4.271123 30.142126
24.839670 42.694889
11.940919 48.646824
-20.870201 51.627609
17.853477 33.500462
-7.056002 40.658604
20.316475 10.794391
12.564947 48.736950
-2.689653 40.214737
-28.099533 36.308083
14.487632 5.640400
-6.934925 28.123545
-26.915411 36.977734
-12.197559 49.159416
1.044613 36.212357
-40.246841 19.632748
24.074972 47.306572
5.096671 25.327417
15.932779 43.985352
11.449248 40.433620
-10.148362 35.250931
-12.322866 47.889248
-11.584876 7.416040
6.100533 24.172289
-12.868811 41.105709
6.481805 25.917063
-33.399906 38.310043
-11.016508 52.988647
16.059359 31.336018
9.245468 48.419422
-14.168539 38.863239
6.101091 16.259604
-14.906246 -3.103014
26.213455 3.631330
0.667322 43.301743
9.251526 17.535570
-1.875451 26.942139
-0.981534 24.476448
14.379253 5.156063
3.462221 26.086378
-16.957937 26.100113
6.746470 14.918571
-19.000341 27.094069
-7.316636 4.708534
19.318905 20.589193
-12.854817 53.767704
-21.990543 14.988884
-11.801373 20.200895
-9.599625 55.146290
7.238914 13.289644
-13.576593 54.628708
8.023153 40.146767
-4.253900 8.637748
15.099985 13.909662
-13.863449 51.605564
-14.388526 58.440247
-0.734948 21.597076
20.621319 5.010739
-1.297385 30.671757
-20.376404 10.824048
1.947813 18.325434
-0.024958 52.327667
-12.470782 30.799356
-20.135557 15.804480
-14.772763 13.528441
1.398889 10.607176
4.971967 13.264953
7.472258 9.347878
-10.417364 25.054132
-20.234528 60.484306
5.743688 57.505646
-7.197882 25.449104
-1.272730 -5.568763
-9.666160 25.597988
2.909868 81.831291
-15.336020 -4.968492
-7.068621 39.766102
40.765179 24.979761
-19.649391 15.268705
10.751201 29.992405
-19.298988 67.619957
-1.414813 66.956093
4.135819 40.129200
-0.122362 53.415699
-4.477458 52.893818
15.278210 39.557728
6.377743 43.600098
30.462217 13.502598
-35.239124 38.987717
-28.447655 35.264214
-19.533716 42.180637
-1.915669 22.857666
-17.623323 31.657120
-9.878004 44.257690
-5.070726 55.837269
-6.683110 47.035042
-9.075554 64.276222
11.032103 41.875561
16.136097 15.465658
18.608835 12.239624
9.055779 6.981794
2.320284 32.471851
-8.014734 28.671129
10.106641 4.512439
26.083174 29.823824
-0.415431 35.676773
6.472395 -0.457656
-9.112462 0.289768
19.542585 16.821918
-32.182568 54.950592
1.237305 43.085796
-30.444080 58.323013
-3.153872 25.143332
9.082473 68.027451
23.336329 48.239269
27.159454 44.834812
23.103886 26.820391
6.526959 61.761478
7.146827 36.653976
-12.752590 68.068726
5.850458 22.606308
4.041772 38.554283
-20.198580 25.522081
2.359203 47.581249
-1.891628 19.407814
1.816189 21.647346
-16.414152 14.616247
-10.290982 32.497021
-27.399786 45.105446
-6.970744 27.290218
33.150192 27.102749
15.495906 33.033272
-2.365732 46.314667
-14.810084 33.731583
-31.570026 44.314743
-4.996830 52.842743
-27.111208 53.679024
-29.631762 22.363543
1.285477 -4.817446
5.856620 47.167442
-30.552282 74.241173
1.342387 14.333160
0.280062 10.946977
11.921018 37.089199
13.368424 46.221546
-1.966055 53.772606
-6.610708 13.721226
0.901043 38.657185
-0.054919 29.283775
9.299685 24.025600
-23.424604 78.974525
-4.271296 30.296988
0.321423 10.994977
-5.252527 41.220840
-12.668754 38.112984
0.980964 34.614422
7.407010 59.692974
3.644520 38.591507
1.164300 58.691742
1.726062 46.981243
-10.465990 66.549698
-4.702978 32.135403
13.007570 21.754875
17.252337 27.424011
-29.260006 66.258255
-1.359735 27.875875
9.841166 32.868355
28.881142 47.737713
12.233534 11.052446
7.747834 0.372407
9.381434 47.473873
-9.318765 50.571606
7.693868 20.369518
7.776693 54.967659
19.050501 26.440802
4.941883 37.998009
14.587787 60.300453
-1.478780 38.453617
-13.964639 25.900278
-7.999040 43.305515
14.921492 47.303185
37.678024 -8.578621
-0.000354 7.573626
-9.620076 -11.249048
-26.686893 26.363058
-26.896593 10.029403
-15.015948 37.430790
34.419033 28.633972
18.340576 28.629580
-24.869349 17.931494
-9.412805 46.413631
7.780588 34.256012
-0.054390 5.673106
22.208252 56.857590
-3.319639 28.776381
5.013791 1.169826
-17.272852 38.991665
-6.279919 39.298344
7.350614 17.861549
-0.945051 25.187719
43.210194 37.796150
-16.113907 22.805511
-8.097569 17.779919
13.829776 41.692406
6.795074 26.242905
-0.719215 33.780708
-19.334084 39.375629
-34.341591 30.266476
0.872621 40.172852
-6.246518 30.752491
-25.952784 44.030327
-6.073955 50.663860
-4.297401 46.952034
-5.106731 12.359075
-2.328715 40.490967
-11.100195 71.404205
8.458982 63.688538
15.581654 41.492058
8.610655 65.841698
-2.579077 59.872665
-0.369077 20.575483
-30.018818 66.459000
1.716047 31.515503
-23.873219 22.123709
-12.037665 51.437080
11.423446 54.468327
-21.920267 44.991749
29.930510 49.407902
-14.861251 20.313953
-12.100811 3.727712
3.390098 58.819988
10.983175 -3.166244
-16.061668 39.884583
-7.794880 40.276295
-12.655793 22.294338
-6.370415 12.939102
1.543555 9.227032
-48.656662 29.589546
-6.002832 40.889133
-26.913647 14.488479
18.672348 24.872545
-0.474084 22.169537
-6.328663 15.908206
6.252366 0.459796
-4.817297 25.777977
19.136902 25.879189
-7.745700 21.002432
-11.661313 39.662262
14.858853 51.683590
17.063044 59.539917
-17.700958 51.077950
19.339651 13.960047
-10.543634 15.542153
-24.097006 24.655800
-8.986638 35.674698
-10.469944 46.453087
18.790154 19.759523
-0.561777 43.996017
7.805931 24.008833
16.861124 59.078182
15.905654 22.863916
16.540421 51.050880
3.737760 49.697571
3.099789 53.749020
21.699274 18.494251
17.318052 33.426167
-14.847499 38.497471
-14.518387 69.190567
38.020782 43.339939
-5.443977 58.336727
-12.246755 50.310101
-9.192603 16.130413
-19.137211 69.409767
13.980560 40.383240
43.357155 38.070580
6.782166 -3.094473
-7.954333 54.899940
-15.276665 54.236435
7.422466 3.166604
-3.754178 50.480545
26.537786 19.880083
4.986061 26.367037
-10.069060 9.069499
-22.102493 32.763947
23.070856 48.665546
5.089396 9.860417
-0.089216 31.359337
-9.247400 47.997398
-19.799179 41.085182
-28.725243 46.984486
6.683089 30.041624
-27.733271 25.424196
-7.669344 61.056282
16.524384 51.603539
-22.484335 25.938042
-4.623881 53.725269
-4.549653 68.003090
-7.821393 47.253624
20.094652 23.401562
-28.398050 53.128262
1.145896 35.339401
-10.721201 31.434566
7.854648 31.770206
24.371387 37.668968
-13.564216 30.476297
2.577796 18.399752
-20.052103 49.728691
8.236115 30.052895
19.135242 37.586624
-3.995674 28.406029
11.367871 6.197011
20.074469 49.078056
-7.492979 37.261379
3.160771 33.458496
-4.346710 28.077749
-11.021639 36.410236
13.971531 21.049917
24.815374 56.118488
-16.277020 25.559862
-18.479797 39.234604
24.577883 -3.344582
23.085567 27.670956
19.032179 54.931770
16.542870 23.967960
0.289889 69.808716
20.585373 20.089273
5.610487 60.662186
17.162350 65.313385
23.276442 50.476177
27.854284 26.659649
10.348407 60.492619
-1.853668 15.498826
14.899502 22.343546
-15.821532 39.965641
-4.760571 21.688686
5.396924 58.940414
-32.007187 24.990074
-10.645722 6.780556
2.515572 27.947731
28.263006 11.919236
-8.206783 12.345359
19.085058 85.622955
24.445408 42.302002
12.066638 3.035582
-14.144189 49.880043
-25.415550 39.206440
0.164183 38.315258
12.863835 44.492851
26.819780 25.392263
-19.539200 38.740288
-17.940075 7.095702
-7.986454 10.871163
-6.500350 30.035355
-1.088890 31.102667
-12.872143 12.942944
45.596794 17.339911
14.279665 6.709966
-6.698528 45.210091
13.796215 37.374500
2.103584 42.736160
0.829100 27.362917
3.246046 33.698753
-10.747217 28.742374
12.987677 1.080830
-20.089977 27.287703
21.020340 11.446891
3.992170 4.734974
-34.682476 53.413757
8.874202 75.632584
8.498546 15.862339
-2.973442 36.892704
-29.011276 61.864731
5.438122 18.441809
-7.384038 15.897998
0.747803 43.196835
8.009359 47.409294
-13.908149 25.756590
-48.963917 54.145100
-1.812893 55.237175
-1.322227 6.379317
-11.225422 38.268181
32.265018 13.186378
-5.670707 33.650940
7.158742 40.912598
-5.818475 45.786148
16.880518 38.407143
-15.191254 56.380878
18.038673 26.549768
10.925815 30.869362
-25.064297 21.298521
4.506462 43.604828
-20.741322 26.701933
-1.202082 33.785297
-26.556358 45.895927
-11.496137 43.960396
-6.322286 32.606651
23.659149 44.482914
-15.813239 28.590025
2.713442 17.066208
-3.031430 52.934433
-2.755190 25.259325
6.852026 46.008892
24.412207 17.039177
7.068364 49.037380
19.832027 13.019608
22.987638 62.076900
-14.830405 23.217800
-7.696863 45.997349
5.994520 50.119568
-14.632872 51.962536
-4.855500 61.801193
2.570542 65.524628
16.681391 18.794388
28.209337 20.542782
5.052768 -1.929059
-25.640686 35.582714
-1.349843 55.007725
-17.848465 52.272476
1.527246 52.940002
-8.275699 57.917988
13.726890 29.630371
8.226165 36.745884
17.081583 68.387405
11.913429 36.860641
-7.997878 30.160213
-13.215798 43.786133
-16.620916 41.426754
-19.364595 70.157227
0.579711 34.646530
-22.142313 29.104231
-8.031258 39.152699
-5.805914 10.043105
25.827301 32.515820
19.664619 16.896736
-19.073507 49.462669
-11.424340 44.239571
-3.995334 22.036293
-33.106182 51.910595
5.944955 -7.550713
15.954881 55.075115
7.978817 4.872272
9.239096 50.943920
-10.029143 37.508884
24.910421 60.402241
10.599122 19.215048
2.799635 39.948582
8.266309 30.887159
-0.071131 48.369972
-33.007820 71.576584
4.294286 17.706245
-22.886562 53.848660
4.545374 68.516029
14.342830 -7.658812
-17.544300 30.020874
-3.206411 47.815487
9.035936 38.990631
-1.127660 63.686901
-11.538662 48.677055
-19.894476 58.302231
14.070707 16.574884
-18.348274 20.239376
-27.813932 65.277618
28.046528 57.312027
1.358202 27.854204
-8.134016 32.919346
-0.448543 45.470383
15.020535 7.613926
-7.308599 49.472351
14.838513 71.155617
6.377804 20.430803
22.134655 49.081982
20.867321 28.389029
-6.298944 47.906845
-23.631380 78.114738
9.901917 27.233711
-1.475153 20.960812
17.197674 32.959133
8.853607 10.353949
3.153847 71.343834
8.968895 27.494942
27.311527 27.809374
-25.042671 0.657579
3.411153 19.943354
7.234743 14.504196
-1.583514 45.848221
0.241765 71.013680
7.976139 25.026634
-2.651345 66.418060
7.737931 16.235250
13.888981 43.658447
18.977554 60.197571
-20.772100 56.964809
-1.445285 38.560040
25.346415 50.793022
-5.101285 39.050831
14.422632 26.402924
-17.303667 46.946491
26.735771 5.956555
-24.309994 70.509903
6.190303 34.951256
-0.582024 20.724173
-12.050669 55.725731
17.082243 65.418640
19.885223 27.871471
-15.548179 60.263874
-13.397798 21.249210
25.645178 44.052414
19.147554 35.317699
29.730919 0.573901
-0.630312 28.466587
-19.126129 65.225418
2.007613 59.709202
-0.001864 43.179016
-2.118010 23.649633
-24.145514 37.319824
-9.211934 62.205784
-18.892967 61.172729
15.626781 29.206869
20.968855 22.028606
-18.509073 69.329300
49.550629 36.605595
10.908043 38.082451
-12.601940 58.104229
-4.005836 74.581116
13.927723 28.097109
5.964735 50.857418
-0.673940 56.242462
-7.535131 56.137440
-2.308546 48.471565
-39.485432 84.272888
24.186264 47.048405
-2.908881 47.346176
-7.395245 19.043127
-2.249521 35.338459
14.089033 46.219303
12.605724 40.638279
-5.035665 14.006740
-33.068554 54.950329
-10.351185 43.137558
-7.475753 47.760384
-8.149830 54.988907
1.756757 71.932594
-4.357406 41.252087
-2.230873 22.455397
-23.941710 32.556824
-45.070164 68.826553
24.101046 26.536573
-50.783825 39.484898
-2.210120 73.807266
0.457046 21.143351
2.184191 18.525326
-7.474087 82.755043
2.596591 24.188482
12.123122 56.401367
31.306284 9.543612
-30.237080 53.330276
-5.952369 47.563854
-1.824167 54.624516
-3.671060 28.373806
-16.877792 38.094376
3.607897 46.175167
-2.769874 63.104950
-28.433758 71.281807
-18.210226 36.991982
-33.238140 83.074753
-3.228235 39.189499
5.146439 30.567255
-22.990440 64.785400
23.057438 41.225559
17.224936 49.249199
-12.544129 44.277821
-18.591494 70.584656
-11.042197 50.367123
-17.239683 11.589470
20.973183 22.271883
13.224463 37.370579
-1.721150 30.208918
23.874607 25.350903
-16.315573 40.724960
-10.625149 40.290165
-12.682240 37.067646
-16.358355 54.822098
6.667841 35.034328
6.941202 59.305210
11.994761 15.796581
-17.873182 32.597168
-4.731653 55.731071
10.639798 55.460583
15.850618 22.958244
17.020050 8.709773
-6.297254 20.804974
23.911303 8.047099
3.539407 14.605670
15.303940 28.802626
8.262127 22.565647
-10.045879 29.593786
-18.290281 24.643988
0.709797 15.683283
-14.543099 3.586168
-14.388979 19.549847
-20.508350 39.437878
20.553450 35.035576
-2.873339 13.729773
4.246706 24.563923
24.702841 30.179335
4.696065 45.931355
0.896083 25.946793
-34.837055 46.010727
-6.967935 63.982002
15.852911 56.694126
-0.074827 35.159122
6.991454 37.445961
1.705258 73.994911
-13.005062 53.461693
19.835741 10.569407
-39.332397 71.020164
0.531373 56.475578
0.936478 55.906292
28.590553 20.952999
11.275682 63.798771
-11.965404 53.367229
4.376856 38.249054
8.026644 43.668320
-8.740263 61.989407
-14.824856 54.223671
-16.463448 32.155247
